NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
FSU_99597001	FSU_99597001	099597_001_PHI_STRATFORD_09996502597_5GDU_FSU_PHI_STRATFORD-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99598001	FSU_99598001	99598001_PHI_BLACKWOOD_5GDU_FSU_PHI_BLACKWOOD-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99599001	FSU_99599001	099599_001_ASHLAND_CAMDEN_09996502599_5GDU_FSU_ASHLAND_CAMDEN_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99611001	FSU_99611001	099611_001_PHI_MAGNOLIA_09996502611_5GDU_FSU_PHI_MAGNOLIA	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99613001	FSU_99613001	099613_001_DELSEA_DRIVE_09996592613_5GDU_FSU_DELSEA_DRIVE_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99616001	FSU_99616001	099616_001_CLERMONT_09996592616_5GDU_FSU_CLERMONT_NWCS	c_fsu	v24_A_0	N/A	0	N/A	r_0110
FSU_99617001	FSU_99617001	099617_001_WHITMAN_SQUARE_5GDU_FSU_WHITMAN_SQUARE-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99618001	FSU_99618001	099618_001_PHI_CLEMENTON_09996502618_5GDU_FSU_PHI_CLEMENTON-WMTP	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99631001	FSU_99631001	099631_001_FSU_JS_SEA_ISLE_CITY_25_26_27_28_SC_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99633001	FSU_99633001	099633_001_WENONAH_09996542633_5GDU_FSU_WENONAH-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99645001	FSU_99645001	099645_001_ATC_STRATHMERE_09996532645_5GDU_FSU_ATC_STRATHMERE_NWCS-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99651001	FSU_99651001	099651_001_WEST_DEPTFORD_09996542651_5GDU_FSU_WEST_DEPTFORD-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99653001	FSU_99653001	099653_001_CAMP_SAGINAW_09996502653_5GDU_FSU_CAMP_SAGINAW-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99654001	FSU_99654001	099654_001_EGG_HARBOR_09996532654_5GDU_FSU_EGG_HARBOR-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99656001	FSU_99656001	099656_001_SIGNAL_HILL_09996502656_5GDU_FSU_SIGNAL_HILL-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99675001	FSU_99675001	099657_001_ATC_SEA_ISLE_CITY_08_SC_09996592675_5GDU_FSU_ATC_SEA_ISLE_CITY_08_SC-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99680001	FSU_99680001	099680_001_PHI_Tantum_09996542680_5GDU_FSU_PHI_Tantum-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99683001	FSU_99683001	099683_001_BROWNSVILLE	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99684001	FSU_99684001	099684_001_OCEAN_HEIGHTS_09996532684_5GDU_FSU_OCEAN_HEIGHTS-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99688001	FSU_99688001	099688_001_SCULLVILLE_09996532688_5GDU_FSU_SCULLVILLE-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99689001	FSU_99689001	099689_001_PHI_STRAWBRIDGE_09996512689_5GDU_FSU	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99693001	FSU_99693001	099693_001_WAVELAND_09996532693_5GDU_FSU_WAVELAND-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99694001	FSU_99694001	099694_001_VIN_CEDARVILLE_09996502694_5GDU_FSU_VIN_CEDARVILLE	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99697001	FSU_99697001	099697_001_PHI_MARLTON_09996512697_5GDU_FSU_MARLTON	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99698001	FSU_99698001	099698_001_PORT_REPUBLIC_2_5GDU_FSU_PORT_REPUBLIC_2-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99699001	FSU_99699001	099699_001_ANCORA_09996502699_5GDU_FSU_ANCORA	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99710001	FSU_99710001	099710_001_HADDONFIELD_09996502710_5GDU_FSU_HADDONFIELD	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99712001	FSU_99712001	099712_001_GLOUCESTER_TWP_5GDU_FSU_GLOUCESTER_TWP-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99714001	FSU_99714001	99714001_PHI_GAIA_2_5GDU_FSU_PHI_GAIA_2-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99715001	FSU_99715001	099715_001_PHI_ALEXANDRIA_09996512715_5GDU_FSU_PHI_ALEXANDRIA-NWCS-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99716001	FSU_99716001	099716_001_APOLLO_09996502716_5GDU_FSU_APOLLO-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99718001	FSU_99718001	099718_001_ATC_SAMANTHA_09996562718_5GDU_FSU_ATC_SAMANTHA_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99720001	FSU_99720001	099720_001_ATC_COMMODORE_09996592720_5GDU_FSU_ATC_COMMODORE_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99722001	FSU_99722001	099722_001_ATC_WILDWOOD_WEST_09996532722_5GDU_FSU_ATC_WILDWOOD_WEST-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99725001	FSU_99725001	099725_001_SMITHVILLE_09996562725_5GDU_FSU_SMITHVILLE_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99729001	FSU_99729001	099729_001_SOMERDALE_5GDU_FSU_SOMERDALE-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99731001	FSU_99731001	099731_001_ATC_DELANCY_AVE_09996552731_5GDU_FSU_ATC_DELANCY_AVE_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99733001	FSU_99733001	099733_001_BUENA_VISTA_5GDU_FSU_BUENA_VISTA-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99737001	FSU_99737001	099737_001_ABSECON_2_09996532737_5GDU_FSU_ABSECON_2-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99738001	FSU_99738001	99738001_EVESBORO_5GDU_FSU_EVESBORO-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99743001	FSU_99743001	099743_001_SICKLERVILLE_09996502743_5GDU_FSU_SICKLERVILLE-NWCS-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99744001	FSU_99744001	99744001_ABSECON_5GDU_FSU_ABSECON-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99745001	FSU_99745001	099745_001_BIRCH_GROVE_PARK_09996532745_5GDU_FSU_BIRCH_GROVE_PARK-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99753001	FSU_99753001	099753_001_WINSLOW_09996502753_5GDU_FSU_WINSLOW-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99760001	FSU_99760001	099760_001_MAPLESHADE_2_09996512760_5GDU_FSU_MAPLESHADE_2-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99762001	FSU_99762001	099762_001_ATC_HAMILTON_TWP_09996552762_5GDU_FSU_ATC_HAMILTON_TWP_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99765001	FSU_99765001	99765001_LAWNSIDE2_5GDU_FSU_LAWNSIDE2-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99767001	FSU_99767001	099767_001_PHI_CERES_09996542767_5GDU_FSU_PHI_CERES_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99768001	FSU_99768001	GROW_099768_001_VIN_DIVIDING_CREEK_09996572768_5GDU_FSU_VIN_DIVIDING_CREEK_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99772001	FSU_99772001	099772_001_DENNIS_09996532772_5GDU_FSU_DENNIS-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99782001	FSU_99782001	099782_001_JS_ATLANTIC_CITY_47_SC_09996532782_5GDU_FSU_JS_ATLANTIC_CITY_47_SC_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99785001	FSU_99785001	099785_001_KING_JAMES_LAKE_09996512785_5GDU_FSU	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99786001	FSU_99786001	099786_001_ATC_SEAVIEW_09996532786_5GDU_FSU_ATC_SEAVIEW_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99790001	FSU_99790001	099790_001_BUENA_09996572790_5GDU_FSU_BUENA_NWCS	c_fsu	v23_A_0	N/A	0	N/A	r_0200
FSU_99793001	FSU_99793001	099793_001_GALLOWAY_5GDU_FSU_GALLOWAY-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99798001	FSU_99798001	099798_001_ATC_HAMMONTON_09996522798_5GDU_FSU_ATC_HAMMONTON-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99799001	FSU_99799001	099799_001_WIL_TRAVIS_COVE_09996512799_5GDU_FSU_WIL_TRAVIS_COVE	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99808001	FSU_99808001	099808_001_PHI_PALLAS_09996542808_5GDU_FSU_PHI_PALLAS-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99809001	FSU_99809001	099809_001_PHI_MACINA_5GDU_FSU_PHI_MACINA-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99811001	FSU_99811001	099811_001_PHI_HARMONY_5GDU_FSU_PHI_HARMONY-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99813001	FSU_99813001	099813_001_PHI_NORTH_FRANKLIN_LAKE_09996542813_5GDU_FSU-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99842001	FSU_99842001	99842001_JS_VENTNOR_CITY_06_SC_5GDU_FSU_JS_VENTNOR_CITY_06_SC-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99865001	FSU_99865001	099865_001_PHI_WATERFORD_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99887001	FSU_99887001	099887_001_JS_OCEAN_CITY_34_SC_09996582887_5GDU_FSU_JS_OCEAN_CITY_34_SC_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99888001	FSU_99888001	099888_001_ATC_SEA_ISLE_CITY_09_SC_09996592888_5GDU_FSU_ATC_SEA_ISLE_CITY_09_SC-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99894001	FSU_99894001	099894_001_ALCHALABI_09996632894_5GDU_FSU_PHI_ALCHALABI_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99899001	FSU_99899001	099899_001_PHI_FERRELL_FIRE_CO_09996612899_5GDU_FSU_PHI_FERRELL_FIRE_CO_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99900001	FSU_99900001	099900_001_PHI_BREAKNECK_09996542900_5GDU_FSU_PHI_BREAKNECK	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99901001	FSU_99901001	099901_001_ATC_VENTNOR_BAY_09996532901_5GDU_FSU_ATC_VENTNOR_BAY_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99954001	FSU_99954001	99954001_PERKINTOWN_5GDU_FSU_PERKINTOWN-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99961001	FSU_99961001	099961_001_ATC_NORTHFIELD_GSP_09996552961_5GDU_FSU_ATC_NORTHFIELD_GSP_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99972001	FSU_99972001	099972_001_ATC_ELDER_ISLAND	c_fsu	v23_A_0	N/A	0	N/A	r_0200
FSU_99977001	FSU_99977001	099977_001_VIN_DIVINE_MARY_09996542977_5GDU_FSU_VIN_DIVINE_MARY-NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99978001	FSU_99978001	099978_001_VIN_INDUSTRIAL_WAY_09996572978_5GDU_FSU_VIN_INDUSTRIAL_WAY_NWCS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_99979001	FSU_99979001	099979_001_VIN_EAST_VINELAND_09996572979_5GDU_FSU_VIN_EAST_VINELAND	c_fsu	v23_B_0	N/A	0	N/A	r_0100
UADPF_10297502014	UADPF_10297502014	GROW_10297502014_102014_4G5G_WILM_TEST_CELL_LAB_IB-NWCS	udu_cnf	v23_B_0	N/A	0	/1029750/	r_0220
UADPF_10297552016	UADPF_10297552016	GROW_10297552016_102016_4G5G_LT_HP_WILM_TEST_CELL_LAB_IB-NWCS	udu_cnf	v23_B_0	N/A	0	/1029755/	r_0220
UADPF_9794572075	UADPF_9794572075	09794572075_097075_4G5G_LT_HOCKERSVILLE-NWCS	udu_cnf	v23_B_0	N/A	0	/979457/	r_0220
UADPF_9996522382	UADPF_9996522382	GROW_09996522382_099382_4G5G_BERLIN-NWCS	udu_cnf	v23_B_0	N/A	0	/999652/	r_0220
UADPF_9996522764	UADPF_9996522764	09996522764_099764_4G5G_LT_NORTH_HAMMONTON-NWCS	udu_cnf	v23_B_0	N/A	0	/999652/	r_0220
UADPF_9996552796	UADPF_9996552796	GROW_09996552796_099796_4G5G_ATC_MAYS_LANDING-NWCS	udu_cnf	v23_B_0	N/A	0	/999655/	r_0220
UADPF_9996602203	UADPF_9996602203	GROW_09996602203_099203_4G5G_CAPE_MAY_POINT-NWCS	udu_cnf	v23_B_0	N/A	0	/999660/	r_0220
ENB_100002	ENB_100002	100002_BARNEGAT_LIGHT	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100003	ENB_100003	100003_BENNETS_MILLS	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100006	ENB_100006	100006_SIX_FLAGS	macro_indoor_dist	v24_A_0	N/A	3	N/A	r_0110
ENB_100007	ENB_100007	100007_EAST_BURLINGTON	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100008	ENB_100008	100008_W_TRENTON	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100012	ENB_100012	100012_WRIGHTSTOWN	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100013	ENB_100013	100013_SANDTOWN	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100014	ENB_100014	100014_ARROWHEAD	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100015	ENB_100015	100015_FORKED_RIVER	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100016	ENB_100016	100016_BRIGHTON_BEACH	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100017	ENB_100017	100017_EAST_WINDSOR	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100018	ENB_100018	100018_PALMYRA	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100020	ENB_100020	100020_STATION_RD	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100021	ENB_100021	100021_VILLAGE_OUTLET	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100024	ENB_100024	100024_MOORESTOWN	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100025	ENB_100025	100025_SOUTH_FORKED_RIVER	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100026	ENB_100026	100026_NORTH_TOMS_RIVER	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100028	ENB_100028	100028_CARSONS_MILLS	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100029	ENB_100029	100029_S_TRENTON	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100031	ENB_100031	100031_ASBURY_AVE	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100032	ENB_100032	100032_MOUNT_HOLLY	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100033	ENB_100033	100033_MANTOLOKING	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100034	ENB_100034	100034_LOWER_LAKE	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100036	ENB_100036	100036_CEDAR_BRIDGE	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100037	ENB_100037	100037_PEBBLE_BEACH	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100039	ENB_100039	100039_TWIN_RIVERS	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100040	ENB_100040	100040_BEACHWOOD	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100041	ENB_100041	100041_BURLINGTON_SOUTH	macro_indoor_dist	v24_A_0	N/A	3	N/A	r_0110
ENB_100042	ENB_100042	100042_TUCKERTON_EAST	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100044	ENB_100044	100044_ESQUIRE_206	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100045	ENB_100045	100045_SOUTH_BROAD_STREET	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100048	ENB_100048	100048_RIVERTON	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100049	ENB_100049	100049_COLLEGE_DR	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100050	ENB_100050	100050_SLACKWOOD	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100052	ENB_100052	100052_NORMANDY	macro_indoor_dist	v23_B_0	N/A	1	N/A	r_0210
ENB_100053	ENB_100053	100053_EGGERTS_CROSSING	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100054	ENB_100054	100054_PRINCETON_MUNI	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100057	ENB_100057	100057_EAGLESWOOD	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100058	ENB_100058	100058_SURF_CITY	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100060	ENB_100060	100060_WESTAMPTON	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100061	ENB_100061	100061_N_BEACH_WOOD	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100062	ENB_100062	100062_LAKEHURST	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100063	ENB_100063	100063_SEASIDE_PARK	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100064	ENB_100064	100064_EDINBURG	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100065	ENB_100065	100065_HOLGATE	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100066	ENB_100066	100066_BARNEGAT_YARD	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100067	ENB_100067	100067_CHESTERFIELD_2	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100069	ENB_100069	100069_PRINCETON_UNIVERSITY	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100070	ENB_100070	100070_CLARKSVILLE	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100071	ENB_100071	100071_LAWRENCEVILLE_SCHOOL	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100072	ENB_100072	100072_SPRN	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100073	ENB_100073	100073_FRANKLIN_CORNER	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100074	ENB_100074	100074_HERBERTSVILLE	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100075	ENB_100075	100075_OAK_ST	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100077	ENB_100077	100077_CR_546	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100079	ENB_100079	100079_HAMILTON_MARKETPLACE	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100080	ENB_100080	100080_HOPE_BORO	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100081	ENB_100081	100081_FISHER_BLVD	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100082	ENB_100082	100082_OCEAN_ACRES	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100084	ENB_100084	100084_OSBORNVILLE	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100088	ENB_100088	100088_NEW_EGYPT	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100089	ENB_100089	100089_EWING_PARK	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100090	ENB_100090	100090_JF_LAKE	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100092	ENB_100092	100092_LUMBERTON	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100093	ENB_100093	100093_COOPER_ST	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100094	ENB_100094	100094_EAST_LAKEWOOD	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100097	ENB_100097	100097_MERCER_COUNTY_PARK	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100101	ENB_100101	100101_LAURELTON	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100102	ENB_100102	100102_PRIMROSE	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100103	ENB_100103	100103_RIDGEWAY	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100104	ENB_100104	100104_BORDENTOWN	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100105	ENB_100105	100105_PARSONVILLE	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100106	ENB_100106	100106_JACKSONVILLE	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100107	ENB_100107	100107_LEESVILLE_RD	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100108	ENB_100108	100108_KINKORA	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100110	ENB_100110	100110_SOUTHAMPTON_TWP	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100111	ENB_100111	100111_OCC_FOREST_HILLS	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100113	ENB_100113	100113_KLOCKNER_ROAD	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100114	ENB_100114	100114_FORT_MERCER	macro_indoor_dist	v24_A_0	N/A	3	N/A	r_0110
ENB_100115	ENB_100115	100115_HEDDING	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100116	ENB_100116	100116_PHI_GEORGETOWN	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100117	ENB_100117	100117_MCGURDY	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100121	ENB_100121	100121_NORTH_FLORENCE_NJTP130	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100122	ENB_100122	100122_KIERYCH_DR	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100123	ENB_100123	100123_MASONVILLE	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100125	ENB_100125	100125_WHARTON_STATE_PARK	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100127	ENB_100127	100127_SOUTH_LAWRENCE	macro_indoor_dist	v24_A_0	N/A	3	N/A	r_0110
ENB_100128	ENB_100128	100128_BRIAR_AVE	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100129	ENB_100129	100129_PRIN_UNI_FINE	macro_indoor_dist	v24_A_0	N/A	3	N/A	r_0110
ENB_100131	ENB_100131	100131_HARVEY_CEDARS	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100136	ENB_100136	100136_WEST_MOORESTOWN	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100137	ENB_100137	100137_RWJ	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100138	ENB_100138	100138_WHITE_SANDS	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100139	ENB_100139	100139_SOUTH_JACKSON	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100140	ENB_100140	100140_CORRECTIONAL_CENTER	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100145	ENB_100145	100145_CR_533	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100146	ENB_100146	100146_LANE_MILLS	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100147	ENB_100147	100147_SIX_FLAGS	macro_indoor_dist	v24_A_0	N/A	3	N/A	r_0110
ENB_100148	ENB_100148	100148_RIVIERA_BEACH	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100149	ENB_100149	100149_HARBOURTON	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100152	ENB_100152	100152_TRE_SOUTH_EAST_TRENTON	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100156	ENB_100156	100156_COOPERTOWN	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100158	ENB_100158	100158_GREEN_DRAGON	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100161	ENB_100161	100161_NORTH_BORDENTOWN	macro_indoor_dist	v24_A_0	N/A	3	N/A	r_0110
ENB_100168	ENB_100168	100168_PHI_RED_LION	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100170	ENB_100170	100170_LOCUST_CORNER	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100172	ENB_100172	100172_MEADOWS_TERRACE	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100175	ENB_100175	100175_PHI_MEADOWVIEW_DR	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100185	ENB_100185	100185_MERRILLLYNCH	macro_indoor_dist	v24_A_0	N/A	1	N/A	r_0110
ENB_100195	ENB_100195	100195_TRE_I195	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
ENB_100204	ENB_100204	100204_24_OCC_RAILWAY_TEMP_PRIM	macro_indoor_dist	v24_A_0	N/A	2	N/A	r_0110
