NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
FSU_82251001	FSU_82251001	082251_001_MURRAY_HILL_08293012251_5GDU_FSU_MURRAY_HILL-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82252001	FSU_82252001	082252_001_WEST_CORONA_08293112252_5GDU_FSU_WEST_CORONA-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82255001	FSU_82255001	082255_001_OZONE_PARK_08293022255_5GDU_FSU_OZONE_PARK-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82258001	FSU_82258001	082258_001_DOWNING_PLACE_08293012258_5GDU_FSU_DOWNING_PLACE-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82260001	FSU_82260001	082260_001_WOODHAVEN_08293002260_5GDU_FSU_WOODHAVEN-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82262001	FSU_82262001	082262_001_SOUTH_OZONE_PARK_08293002262_5GDU_FSU_SOUTH_OZONE_PARK-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82263001	FSU_82263001	082263_001_POWELLS_COVE_08293112263_5GDU_FSU_POWELLS_COVE-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82267001	FSU_82267001	082267_001_JAMAICA_2_08293102267_5GDU_FSU_JAMAICA_2-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82271001	FSU_82271001	082271_001_FLUSHING_RELO_08293102271_5GDU_FSU_FLUSHING_RELO-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82272001	FSU_82272001	082272_001_FORT_TOTTEN_08293012272_5GDU_FSU_FORT_TOTTEN-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82274001	FSU_82274001	082274_001_LITTLE_NECK_08293122274_5GDU_FSU_LITTLE_NECK-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82276001	FSU_82276001	082276_001_FRESH_MEADOWS_08293102276_5GDU_FSU_FRESH_MEADOWS-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82280001	FSU_82280001	082280_001_JFK_08293002280_5GDU_FSU_JFK-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82281001	FSU_82281001	082281_001_188TH_GCP_08293102281_5GDU_FSU_188TH_GCP-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82282001	FSU_82282001	082282_001_REGO_PARK_RELO_08293102282_5GDU_FSU_REGO_PARK_RELO-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82283001	FSU_82283001	082283_001_UTOPIA_08293102283_5GDU_FSU_UTOPIA-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82285001	FSU_82285001	082285_001_MEADOW_LAKE_08293102285_5GDU_FSU_MEADOW_LAKE-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82286001	FSU_82286001	082286_001_BROOKVILLE_PARK_RELO_-_A_08293002286_5GDU_FSU_BROOKVILLE_PARK_RELO_-_A-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82288001	FSU_82288001	082288_001_AUBURNDALE_08293102288_5GDU_FSU_AUBURNDALE-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82296001	FSU_82296001	082296_001_QUEENS_ZOO_08293012296_5GDU_FSU_QUEENS_ZOO-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82301001	FSU_82301001	082301_001_EAST_FLUSHING_L_08293012301_5GDU_FSU_EAST_FLUSHING_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82306001	FSU_82306001	082306_001_WOODSBURGH_L_08293002306_5GDU_FSU_WOODSBURGH_L-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82315001	FSU_82315001	082315_001_REGO_PARK_2_L_08293112315_5GDU_FSU_REGO_PARK_2_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82317001	FSU_82317001	082317_001_MEADOW_LAKE_2_L_08293112317_5GDU_FSU_MEADOW_LAKE_2_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82318001	FSU_82318001	082318_001_GLEN_OAKS_2_L_08293102318_5GDU_FSU_GLEN_OAKS_2_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82324001	FSU_82324001	082324_001_JAMAICA_HILLS_L_08293102324_5GDU_FSU_JAMAICA_HILLS_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82330001	FSU_82330001	082330_001_FLUSHING_3_L_5GDU_FSU_FLUSHING_3_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82331001	FSU_82331001	082331_001_AUSTIN_STREET_L_08293102331_5GDU_FSU_AUSTIN_STREET_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82332001	FSU_82332001	082332_001_LEONARD_SQUARE_L_08293012332_5GDU_FSU_LEONARD_SQUARE_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82337001	FSU_82337001	082337_001_CENTRAL_JAMAICA_L_08293102337_5GDU_FSU_CENTRAL_JAMAICA_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82338001	FSU_82338001	082338_001_JAMAICA_STATION_L_08293002338_5GDU_FSU_JAMAICA_STATION_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82343001	FSU_82343001	082343_001_CENTRAL_CORONA_L_08293112343_5GDU_FSU_CENTRAL_CORONA_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82344001	FSU_82344001	082344_001_JAMAICA_ESTATES_L_08293102344_5GDU_FSU_JAMAICA_ESTATES_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82346001	FSU_82346001	082346_001_NASSAU_EXPY_L_08293002346_5GDU_FSU_NASSAU_EXPY_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82348001	FSU_82348001	082348_001_COLLEGE_POINT_3_L_08293112348_5GDU_FSU_COLLEGE_POINT_3_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82349001	FSU_82349001	082349_001_ALLEY_PARK_L_08293102349_5GDU_FSU_ALLEY_PARK_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82350001	FSU_82350001	082350_001_BRIARWOOD_L_08293002350_5GDU_FSU_BRIARWOOD_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82351001	FSU_82351001	082351_001_GRAND_ARMY_PLAZA_L_08293022351_5GDU_FSU_GRAND_ARMY_PLAZA_L-YNKR-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82356001	FSU_82356001	082356_001_BRITTON_AVE_L_08293112356_5GDU_FSU_BRITTON_AVE_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82384001	FSU_82384001	082384_001_ROCHDALE_VILLAGE_L_08293002384_5GDU_FSU_ROCHDALE_VILLAGE_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82396001	FSU_82396001	082396_001_CLEARVIEW_EXPY_L_08293012396_5GDU_FSU_CLEARVIEW_EXPY_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82397001	FSU_82397001	082397_001_ADDISLEIGH_PARK_L_08293002397_5GDU_FSU_ADDISLEIGH_PARK_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82399001	FSU_82399001	082399_001_CEDAR_GROVE_CEMETERY_08293032399_5GDU_FSU_CEDAR_GROVE_CEMETERY-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82403001	FSU_82403001	082403_001_LGA_GC_EAST_08293012403_5GDU_FSU_LGA_GC_EAST-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82421001	FSU_82421001	082421_001_CENTRAL_FLUSHING_L_08293012421_5GDU_FSU_CENTRAL_FLUSHING_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82435001	FSU_82435001	082435_001_CROCHERON_PARK_L_08293012435_5GDU_FSU_CROCHERON_PARK_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82466001	FSU_82466001	082466_001_SOUTH_FOREST_HILLS_L_-_B_08293102466_5GDU_FSU_SOUTH_FOREST_HILLS_L_-_B-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82469001	FSU_82469001	082469_001_BAYSIDE_HILLS_L_08293102469_5GDU_FSU_BAYSIDE_HILLS_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82475001	FSU_82475001	082475_001_FOREST_PARK_L_08293002475_5GDU_FSU_FOREST_PARK_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82477001	FSU_82477001	082477_001_IDLEWILD_PARK_L_08293002477_5GDU_FSU_IDLEWILD_PARK_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82478001	FSU_82478001	082478_001_HIGHLAND_PARK_L_08293032478_5GDU_FSU_HIGHLAND_PARK_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82480001	FSU_82480001	082480_001_PLAUT_TRIANGLE_L_08293012480_5GDU_FSU_PLAUT_TRIANGLE_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82484001	FSU_82484001	082484_001_NORTH_CORONA_-_L_08293112484_5GDU_FSU_NORTH_CORONA_-_A-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82485001	FSU_82485001	GROW_082485_001_HILLCREST_L_08293102485_5GDU_FSU_HILLCREST_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82500001	FSU_82500001	082500_001_BROOKVILLE_PARK_2_L_08293002500_5GDU_FSU_BROOKVILLE_PARK_2_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82502001	FSU_82502001	082502_001_REGO_PARK_3_L_08293102502_5GDU_FSU_REGO_PARK_3_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82504001	FSU_82504001	082504_001_OLD_SPRINGFIELD_CEMETERY_L_08293002504_5GDU_FSU_OLD_SPRINGFIELD_CEMETERY_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82506001	FSU_82506001	082506_001_LINDENWOOD_L_08293002506_5GDU_FSU_LINDENWOOD_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82546001	FSU_82546001	082546_001_MAPLE_GROVE_2_L_08293102546_5GDU_FSU_MAPLE_GROVE_2_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82568001	FSU_82568001	082568_001_LINDEN_HILL_L_08293012568_5GDU_FSU_LINDEN_HILL_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82569001	FSU_82569001	082569_001_LINDEN_HILL_2_L_08293012569_5GDU_FSU_LINDEN_HILL_2_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82589001	FSU_82589001	082589_001_RICHMOND_HILL_5_L_08293022589_5GDU_FSU_RICHMOND_HILL_5_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82590001	FSU_82590001	082590_001_SOUTH_OZONE_PARK_3_L_08293002590_5GDU_FSU_SOUTH_OZONE_PARK_3_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82591001	FSU_82591001	082591_001_OZONE_PARK_3_L_08293022591_5GDU_FSU_OZONE_PARK_3_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82618001	FSU_82618001	082618_001_76TH_RD_RSC_-_A_08293102618_5GDU_FSU_76TH_RD_RSC_-_A-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82641001	FSU_82641001	082641_001_123RD_ST_RSC_08293132641_5GDU_FSU_123RD_ST_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82645001	FSU_82645001	082645_001_86TH_AVE_RSC_08293032645_5GDU_FSU_86TH_AVE_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82652001	FSU_82652001	082652_001_68TH_DR_QUEENS_BL_RSC___C_08293032652_5GDU_FSU_68TH_DR_QUEENS_BL_RSC_-_C-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82659001	FSU_82659001	082659_001_CORONA_AVE_RSC_08293112659_5GDU_FSU_CORONA_AVE_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82676001	FSU_82676001	082676_001_ASTORIA_BLVD_RSC_08293112676_5GDU_FSU_ASTORIA_BLVD_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82685001	FSU_82685001	082685_001_ASCAN_AVE_RSC_08293032685_5GDU_FSU_ASCAN_AVE_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82686001	FSU_82686001	082686_001_150TH_ST_RSC_08293132686_5GDU_FSU_150TH_ST_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82687001	FSU_82687001	082687_001_VAN_HORN_ST_RSC_-_A_08293112687_5GDU_FSU_VAN_HORN_ST_RSC_-_A-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82688001	FSU_82688001	082688_001_ASTORIA_BLVD_2_RSC_08293112688_5GDU_FSU_ASTORIA_BLVD_2_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82733001	FSU_82733001	082733_001_FARMERS_BLVD_08293002733_5GDU_FSU_FARMERS_BLVD-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82734001	FSU_82734001	082734_001_Queens_Hospital_RSC_08293102734_5GDU_FSU_Queens_Hospital_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82744001	FSU_82744001	082744_001_GLEN_OAKS_3_L_08293102744_5GDU_FSU_GLEN_OAKS_3_L-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82746001	FSU_82746001	082746_001_WHITING_SQUARE_RSC_-_A_08293022746_5GDU_FSU_WHITING_SQUARE_RSC_-_A-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82753001	FSU_82753001	082753_001_BREININGER_PARK_RSC_08293122753_5GDU_FSU_BREININGER_PARK_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82754001	FSU_82754001	082754_001_CLEMENT_PARK_RSC_08293112754_5GDU_FSU_CLEMENT_PARK_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82756001	FSU_82756001	082756_001_115TH_ST_RSC_-_A_08293022756_5GDU_FSU_115TH_ST_RSC_-_A-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82759001	FSU_82759001	082759_001_175TH_ST_RSC_-_A_08293132759_5GDU_FSU_175TH_ST_RSC_-_A-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82763001	FSU_82763001	082763_001_PARK_LN_S2_RSC_08293032763_5GDU_FSU_PARK_LN_S2_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_82764001	FSU_82764001	082764_001_KEW_GARDENS_3_RSC_08293002764_5GDU_FSU_KEW_GARDENS_3_RSC-YNKR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_84297001	FSU_84297001	084297_001_TOMPKINS_SQUARE_08494052297_5GDU_FSU_TOMPKINS_SQUARE-FRDL	c_fsu	v23_A_0	N/A	0	N/A	r_0200
FSU_84672001	FSU_84672001	084672_001_WALL_STREET_3_RSC___A_08494002672_5GDU_FSU_WALL_STREET_3_RSC_-_A-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_84936001	FSU_84936001	084936_001_PARK_SLOPE_5_RSC_08494102936_5GDU_FSU_PARK_SLOPE_5_RSC-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85001001	FSU_85001001	085001_001_BRIDGEHAMPTON_08594602001_5GDU_FSU_BRIDGEHAMPTON-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85002001	FSU_85002001	085002_001_NORTH_SEAFORD_08594872002_5GDU_FSU_NORTH_SEAFORD-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85004001	FSU_85004001	085004_001_EAST_HAMPTON_2_08594602004_5GDU_FSU_EAST_HAMPTON_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85006001	FSU_85006001	085006_001_MEDFORD_08594722006_5GDU_FSU_MEDFORD-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85008001	FSU_85008001	085008_001_LANDING_COUNTRY_CLUB_08594762008_5GDU_FSU_LANDING_COUNTRY_CLUB-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85009001	FSU_85009001	085009_001_BROOKHAVEN_NATL_LABS_08594602009_5GDU_FSU_BROOKHAVEN_NATL_LABS-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85012001	FSU_85012001	085012_001_EATONS_NECK_08594762012_5GDU_FSU_EATONS_NECK-FRDL	c_fsu	v23_A_0	N/A	0	N/A	r_0200
FSU_85013001	FSU_85013001	085013_001_CENTERPORT_RELO_08594502013_5GDU_FSU_CENTERPORT_RELO-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85014001	FSU_85014001	085014_001_MEDFORD_2_08594602014_5GDU_FSU_MEDFORD_2-FRDL	c_fsu	v23_A_0	N/A	0	N/A	r_0200
FSU_85015001	FSU_85015001	085015_001_SHINNECOCK_08594602015_5GDU_FSU_SHINNECOCK-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85016001	FSU_85016001	085016_001_NORTH_LINDENHURST_08594502016_5GDU_FSU_NORTH_LINDENHURST-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85017001	FSU_85017001	085017_001_NORTH_MERRICK_2_08594502017_5GDU_FSU_NORTH_MERRICK_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85019001	FSU_85019001	085019_001_MANETTO_HILLS_08594572019_5GDU_FSU_MANETTO_HILLS-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85020001	FSU_85020001	085020_001_COMMACK_08594762020_5GDU_FSU_COMMACK-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85021001	FSU_85021001	085021_001_EAST_COMMACK_08590212021_5GDU_FSU_EAST_COMMACK-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85024001	FSU_85024001	085024_001_DIX_HILLS_2_08594762024_5GDU_FSU_DIX_HILLS_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85026001	FSU_85026001	085026_001_WEST_GILGO_BEACH_E_08594502026_5GDU_FSU_WEST_GILGO_BEACH_E-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85028001	FSU_85028001	085028_001_MATTITUCK_08594782028_5GDU_FSU_MATTITUCK-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85029001	FSU_85029001	085029_001_DEER_PARK_2_08594502029_5GDU_FSU-DEER_PARK_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85030001	FSU_85030001	085030_001_STONY_BROOK_2_08594862030_5GDU_FSU_STONY_BROOK_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85032001	FSU_85032001	085032_001_FARMINGVILLE_08594602032_5GDU_FSU_FARMINGVILLE-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85033001	FSU_85033001	085033_001_EAST_FARMINGDALE_08594822033_5GDU_FSU_EAST_FARMINGDALE-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85034001	FSU_85034001	085034_001_STAR_ISLAND_08594602034_5GDU_FSU_STAR_ISLAND-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85036001	FSU_85036001	085036_001_BETHPAGE_2_08594772036_5GDU_FSU_BETHPAGE_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85038001	FSU_85038001	085038_001_ELWOOD_08594762038_5GDU_FSU_ELWOOD-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85039001	FSU_85039001	085039_001_LINDENHURST_08594502039_5GDU_FSU_LINDENHURST-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85040001	FSU_85040001	085040_001_HALF_HOLLOW_HILL_2_5GDU_FSU_HALF_HOLLOW_HILL_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85041001	FSU_85041001	085041_001_WEST_BRENTWOOD_08590412041_5GDU_FSU_WEST_BRENTWOOD-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85042001	FSU_85042001	085042_001_ROCKY_POINT_08594722042_5GDU_FSU_ROCKY_POINT-FRDL	c_fsu	v24_A_0	N/A	0	N/A	r_0110
FSU_85043001	FSU_85043001	085043_001_MILL_NECK_08594502043_5GDU_FSU_MILL_NECK-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85044001	FSU_85044001	085044_001_RONKONKOMA_3_08594602044_5GDU_FSU_RONKONKOMA_3-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85045001	FSU_85045001	085045_001_OLD_WESTBURY_2_08594502045_5GDU_FSU_OLD_WESTBURY_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85046001	FSU_85046001	085046_001_BRENTWOOD_4_08594672046_5GDU_FSU_BRENTWOOD_4-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85047001	FSU_85047001	085047_001_WOODBURY_08594572047_5GDU_FSU_WOODBURY-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85048001	FSU_85048001	085048_001_NORTH_COMMACK_E_08594762048_5GDU_FSU_NORTH_COMMACK_E-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85049001	FSU_85049001	085049_001_HAMPTON_BAYS_2_08594602049_5GDU_FSU_HAMPTON_BAYS_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85050001	FSU_85050001	085050_001_EAST_ROCKAWAY_08594842050_5GDU_FSU_EAST_ROCKAWAY-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85053001	FSU_85053001	085053_001_WANTAGH_08594872053_5GDU_FSU_WANTAGH-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85055001	FSU_85055001	085055_001_KETCHAMS_CREEK_08594822055_5GDU_FSU_KETCHAMS_CREEK-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85056001	FSU_85056001	085056_001_SOUTH_VALLEY_STREAM_08594502056_5GDU_FSU_SOUTH_VALLEY_STREAM-FRDL	c_fsu	v23_A_0	N/A	0	N/A	r_0200
FSU_85057001	FSU_85057001	085057_001_BABYLON_2_E_08594502057_5GDU_FSU_BABYLON_2_E-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85058001	FSU_85058001	085058_001_HAMPTON_BAYS_RELO_08594602058_5GDU_FSU-HAMPTON_BAYS_RELO-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85059001	FSU_85059001	085059_001_HEMPSTEAD_2_EP_5GDU_FSU_HEMPSTEAD_2_EP-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85060001	FSU_85060001	085060_001_SEAFORD_08594872060_5GDU_FSU_SEAFORD-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85062001	FSU_85062001	085062_001_WYANDANCH_BABYLON_2_E_5GDU_FSU_WYANDANCH_BABYLON_2_E-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85063001	FSU_85063001	085063_001_WILLISTON_PARK_08594502063_5GDU_FSU_WILLISTON_PARK-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85065001	FSU_85065001	085065_001_CARRIAGE_RD_08594502065_5GDU_FSU_CARRIAGE_RD-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85066001	FSU_85066001	085066_001_AMAGANSETT_08594602066_5GDU_FSU_AMAGANSETT-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85067001	FSU_85067001	85067001_SOUTH_AMITYVILLE	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85068001	FSU_85068001	085068_001_NORTH_HUNTINGTON_08594502068_5GDU_FSU_NORTH_HUNTINGTON-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85071001	FSU_85071001	085071_001_HOLBROOK_08594602071_5GDU_FSU_HOLBROOK-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85073001	FSU_85073001	085073_001_TERRYVILLE_5GDU_FSU_TERRYVILLE-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85074001	FSU_85074001	085074_001_CENTERVILLE_08594602074_5GDU_FSU_CENTERVILLE-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85075001	FSU_85075001	085075_001_RIVERHEAD_2_08594602075_5GDU_FSU_RIVERHEAD_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85077001	FSU_85077001	085077_001_CEDARHURST_08594502077_5GDU_FSU_CEDARHURST-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85079001	FSU_85079001	085079_001_STEWART_AVE_08594502079_5GDU_FSU_STEWART_AVE-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85080001	FSU_85080001	085080_001_WADING_RIVER_2_08594602080_5GDU_FSU_WADING_RIVER_2-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85081001	FSU_85081001	085081_001_BAITING_HOLLOW_08594782081_5GDU_FSU_BAITING_HOLLOW-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85084001	FSU_85084001	085084_001_EAST_HILLS_08594502084_5GDU_FSU_EAST_HILLS-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85085001	FSU_85085001	085085_001_GREENVALE_08594502085_5GDU_FSU_GREENVALE-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85088001	FSU_85088001	085088_001_ISLANDIA_RELO_08594602088_5GDU_FSU_ISLANDIA_RELO-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_85091001	FSU_85091001	085091_001_SAYVILLE_08594882091_5GDU_FSU_SAYVILLE-FRDL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
